57.41663,-2.72127
57.41713,-2.7216
57.41812,-2.72228
57.41854,-2.72254
57.41912,-2.72304
57.41962,-2.72343
57.41999,-2.72381
57.42035,-2.72422
57.42085,-2.7248
57.42114,-2.7252
57.42125,-2.72534
57.42144,-2.72555
57.42206,-2.72653
57.42246,-2.72723
57.42285,-2.72795
57.42404,-2.73024
57.42412,-2.73039
57.42449,-2.73114
57.42493,-2.73202
57.4256,-2.73335
57.42601,-2.73416
57.42718,-2.73653
57.42795,-2.73808
57.42804,-2.73826
57.42833,-2.73883
57.42873,-2.73964
57.42932,-2.74075
57.42973,-2.74158
57.43006,-2.74223
57.43023,-2.74261
57.43053,-2.74328
57.43084,-2.74404
57.43113,-2.74494
57.43136,-2.74571
57.43147,-2.74607
57.43168,-2.74682
57.43178,-2.74713
57.4319,-2.74748
57.4321,-2.74808
57.43233,-2.74864
57.43259,-2.74921
57.43285,-2.7497
57.43309,-2.75011
57.43343,-2.75063
57.43351,-2.75073
57.43378,-2.75105
57.4341,-2.75141
57.43448,-2.75176
57.43482,-2.75202
57.43546,-2.75244
57.43596,-2.75277
57.43614,-2.7529
57.43668,-2.75337
57.43691,-2.75361
57.43711,-2.75382
57.43754,-2.75437
57.43797,-2.75502
57.43823,-2.75551
57.43847,-2.75598
57.43863,-2.75635
57.43879,-2.75672
57.43893,-2.7571
57.43899,-2.75728
57.43906,-2.75748
57.43918,-2.75789
57.4393,-2.7583
57.4394,-2.75872
57.43948,-2.75914
57.43956,-2.75959
57.43964,-2.76004
57.43995,-2.76241
57.43999,-2.7627
57.44011,-2.76348
57.44024,-2.76428
57.44042,-2.76564
57.44045,-2.76588
57.44047,-2.76602
57.44066,-2.76739
57.44079,-2.76845
57.44086,-2.76914
57.44092,-2.76974
57.44096,-2.7702
57.44101,-2.77083
57.44105,-2.77154
57.4411,-2.7724
57.44116,-2.77387
57.44119,-2.77493
57.44119,-2.77599
57.44116,-2.77941
57.44117,-2.7808
57.44116,-2.78127
57.44116,-2.7815
57.44115,-2.78348
57.44116,-2.78371
57.44115,-2.7847
57.4411,-2.78983
57.4411,-2.79173
57.4411,-2.79232
57.44112,-2.79291
57.44116,-2.79353
57.44114,-2.79401
57.4411,-2.7945
57.44109,-2.79462
57.44109,-2.7948
57.44108,-2.79486
57.44107,-2.79498
57.44108,-2.79509
57.4411,-2.7952
57.44114,-2.7953
57.44117,-2.79535
57.44137,-2.79588
57.44156,-2.79638
57.44174,-2.79713
57.4419,-2.79778
57.4421,-2.79845
57.44222,-2.79879
57.44255,-2.79964
57.4428,-2.80023
57.44311,-2.80081
57.44333,-2.80121
57.44368,-2.80177
57.44399,-2.80223
57.44433,-2.80265
57.44471,-2.80309
57.44492,-2.8033
57.44529,-2.80364
57.44574,-2.80396
57.44627,-2.80427
57.44678,-2.80448
57.44727,-2.80466
57.44897,-2.80526
57.44967,-2.80555
57.45021,-2.80573
57.45054,-2.80591
57.45067,-2.80598
57.45073,-2.80605
57.45075,-2.80612
57.45079,-2.80631
57.45078,-2.80651
57.45079,-2.80675
57.4508,-2.80696
57.45082,-2.80722
57.45088,-2.80747
57.45132,-2.80912
57.45148,-2.80971
57.45151,-2.80987
57.45154,-2.81027
57.45153,-2.81079
57.45143,-2.81124
57.45128,-2.81189
57.4512,-2.81248
57.45115,-2.81326
57.45119,-2.81419
57.45133,-2.81558
57.45142,-2.81655
57.45144,-2.81684
57.45154,-2.81746
57.45165,-2.81785
57.45176,-2.81815
57.45192,-2.81867
57.45208,-2.81927
57.45228,-2.82003
57.45265,-2.82116
57.45275,-2.82149
57.45283,-2.82187
57.45288,-2.82217
57.45293,-2.82267
57.45296,-2.82317
57.453,-2.82394
57.453,-2.82451
57.45295,-2.82548
57.45293,-2.82577
57.45289,-2.82628
57.45275,-2.8272
57.45268,-2.8277
57.45247,-2.82901
57.45238,-2.82954
57.45221,-2.83067
57.45207,-2.83162
57.45194,-2.8325
57.45173,-2.83374
57.45164,-2.83422
57.45161,-2.83432
57.45155,-2.8346
57.45146,-2.83494
57.4514,-2.83525
57.45137,-2.83546
57.45135,-2.83574
57.45135,-2.83607
57.45132,-2.83686
57.45134,-2.83766
57.45137,-2.83823
57.45142,-2.83876
57.45147,-2.83908
57.45152,-2.83926
57.45152,-2.83929
57.45159,-2.83951
57.45178,-2.84
57.45197,-2.8405
57.45212,-2.84091
57.45228,-2.84149
57.45232,-2.84169
57.45269,-2.84342
57.45299,-2.84475
57.45305,-2.84509
57.45308,-2.84534
57.45308,-2.84566
57.45306,-2.8471
57.45308,-2.84872
57.45307,-2.85011
57.45306,-2.85063
57.45307,-2.85086
57.45307,-2.85131
57.45307,-2.852
57.45307,-2.85274
57.45308,-2.85321
57.45309,-2.85376
57.4531,-2.85433
57.45311,-2.85467
57.45311,-2.85483
57.45312,-2.85513
57.45312,-2.85553
57.45312,-2.8559
57.45312,-2.85622
57.45312,-2.85656
57.45308,-2.8573
57.45296,-2.85868
57.45284,-2.86028
57.45276,-2.86154
57.45271,-2.86233
57.4527,-2.8629
57.45274,-2.86414
57.45283,-2.86514
57.45307,-2.86679
57.45326,-2.86806
57.45345,-2.86953
57.4536,-2.87069
57.4537,-2.87168
57.45378,-2.87285
57.45412,-2.87866
57.45427,-2.88115
57.45435,-2.88198
57.45439,-2.88239
57.45441,-2.88268
57.45453,-2.88376
57.45461,-2.88488
57.4546,-2.88769
57.45459,-2.88825
57.45455,-2.88869
57.45451,-2.88895
57.45441,-2.88953
57.45433,-2.89001
57.45425,-2.89069
57.45423,-2.89138
57.45424,-2.89207
57.45432,-2.89282
57.45482,-2.89665
57.45497,-2.89768
57.45502,-2.89824
57.45503,-2.89882
57.45499,-2.89932
57.45493,-2.89964
57.45485,-2.8999
57.45471,-2.9003
57.45445,-2.90102
57.45431,-2.9014
57.45411,-2.90196
57.45386,-2.90295
57.45346,-2.90445
57.45324,-2.90541
57.45306,-2.90655
57.45278,-2.9085
57.45271,-2.90915
57.45265,-2.9097
57.45266,-2.91043
57.45267,-2.91099
57.45263,-2.91163
57.45257,-2.91221
57.45242,-2.91303
57.45237,-2.91333
57.45224,-2.91406
57.45103,-2.92057
57.45032,-2.92438
57.45017,-2.92524
57.45014,-2.92605
57.45014,-2.92615
57.44996,-2.92951
57.45005,-2.93058
57.4501,-2.93115
57.45056,-2.93299
57.45068,-2.93434
57.45075,-2.93657
57.45109,-2.93989
57.45118,-2.94073
57.45147,-2.94377
57.45185,-2.9468
57.45204,-2.94858
57.45207,-2.94897
57.45207,-2.94939
57.45206,-2.9497
57.45201,-2.95025
57.45198,-2.95056
57.45193,-2.95077
57.45186,-2.95099
57.45144,-2.95171
57.45109,-2.95268
57.45095,-2.95315
57.4509,-2.95335
57.45086,-2.95355
57.45083,-2.95386
57.45077,-2.95457
57.45071,-2.95519
57.45068,-2.95566
57.45067,-2.95619
57.45068,-2.95654
57.45069,-2.95698
57.45071,-2.95763
57.45076,-2.95859
57.45086,-2.96045
57.4509,-2.96196
57.4509,-2.96261
57.45085,-2.96365
57.45076,-2.96493
57.45068,-2.96564
57.45059,-2.96626
57.4505,-2.96676
57.45048,-2.96692
57.45025,-2.96808
57.44995,-2.96957
57.44988,-2.97006
57.44985,-2.97034
57.44984,-2.97057
57.44986,-2.97107
57.45002,-2.97347
57.4501,-2.97467
57.45014,-2.97539
57.45017,-2.97576
57.4502,-2.97595
57.45027,-2.97631
57.45036,-2.97668
57.45051,-2.97736
57.45059,-2.97785
57.45069,-2.97877
57.45074,-2.97936
57.45075,-2.97966
57.45073,-2.97989
57.45071,-2.98013
57.45069,-2.98032
57.45067,-2.98058
57.45066,-2.98081
57.45067,-2.98101
57.45067,-2.98121
57.45069,-2.98166
57.45069,-2.9818
57.45074,-2.9829
57.45075,-2.98313
57.45073,-2.98335
57.45068,-2.98361
57.45061,-2.98388
57.45055,-2.98418
57.45028,-2.98594
57.45021,-2.98624
57.45016,-2.98644
57.4501,-2.98662
57.45,-2.9869
57.44992,-2.9872
57.44979,-2.98773
57.44969,-2.98822
57.44965,-2.98853
57.44963,-2.98887
57.44964,-2.98919
57.44964,-2.98943
57.44968,-2.98975
57.44973,-2.99001
57.45002,-2.99108
57.45029,-2.99228
57.45041,-2.99282
57.45072,-2.99387
57.45091,-2.99441
57.45108,-2.9948
57.45117,-2.99499
57.4512,-2.99505
57.45137,-2.99545
57.45155,-2.99606
57.45157,-2.99619
57.45164,-2.99652
57.45172,-2.99709
57.45181,-2.99805
57.45186,-2.99886
57.45186,-2.99947
57.45184,-2.99999
57.45176,-3.00062
57.45164,-3.00148
57.45141,-3.00293
57.45124,-3.00383
57.45109,-3.00459
57.45084,-3.00557
57.45049,-3.00686
57.44679,-3.01599
57.4463,-3.0175
57.44602,-3.01891
57.44573,-3.0204
57.44556,-3.02127
57.44521,-3.02336
57.44507,-3.02458
57.44496,-3.02572
57.44482,-3.03115
57.4448,-3.03208
57.44406,-3.03673
57.44403,-3.03767
57.44382,-3.04351
57.4438,-3.04406
57.44249,-3.06046
57.44239,-3.06172
57.44233,-3.06234
57.4423,-3.06268
57.44228,-3.06299
57.44231,-3.06328
57.44238,-3.06352
57.44252,-3.06372
57.44282,-3.06407
57.44301,-3.06426
57.44321,-3.06432
57.44345,-3.06436
57.44381,-3.06433
57.44424,-3.06428
57.44442,-3.06431
57.44457,-3.0644
57.4447,-3.06458
57.4448,-3.06477
57.44494,-3.06507
57.44518,-3.06556
57.44564,-3.06663
57.44573,-3.06689
57.44579,-3.06709
57.44584,-3.06735
57.4459,-3.06773
57.44597,-3.06874
57.44601,-3.06935
57.44602,-3.06993
57.44598,-3.07043
57.44583,-3.07222
57.44575,-3.07297
57.44567,-3.07343
57.44559,-3.07377
57.44551,-3.07414
57.44545,-3.07449
57.44542,-3.0748
57.44545,-3.07513
57.4455,-3.0754
57.44557,-3.07568
57.44564,-3.07598
57.44568,-3.07619
57.44571,-3.07644
57.44572,-3.07668
57.44571,-3.07695
57.44566,-3.07743
57.44559,-3.07788
57.44551,-3.07837
57.44543,-3.07876
57.44537,-3.07902
57.44529,-3.0793
57.44521,-3.07954
57.44511,-3.07986
57.445,-3.08016
57.44489,-3.0804
57.44478,-3.08063
57.44468,-3.08081
57.44444,-3.08123
57.44421,-3.08162
57.44398,-3.08201
57.4436,-3.08275
57.44341,-3.0832
57.44319,-3.08388
57.44294,-3.08479
57.44265,-3.08574
57.44257,-3.08609
57.44247,-3.0867
57.44241,-3.08717
57.44235,-3.08771
57.44228,-3.08828
57.44222,-3.08868
57.44198,-3.08986
57.44167,-3.09124
57.44163,-3.09149
57.44162,-3.09155
57.44152,-3.09247
57.44147,-3.09297
57.4414,-3.09334
57.44131,-3.09374
57.44124,-3.094
57.44106,-3.0946
57.44091,-3.09519
57.44081,-3.09558
57.44074,-3.09595
57.44064,-3.09653
57.44057,-3.09697
57.44053,-3.09733
57.44049,-3.09778
57.44048,-3.09821
57.44049,-3.09859
57.44053,-3.09923
57.44061,-3.10014
57.4408,-3.10214
57.4408,-3.10245
57.44079,-3.10292
57.44081,-3.10324
57.44087,-3.10373
57.44109,-3.10523
57.44113,-3.10562
57.44116,-3.10592
57.44117,-3.10632
57.44115,-3.10693
57.4411,-3.10776
57.44098,-3.10894
57.44102,-3.1112
57.44115,-3.11235
57.44122,-3.11268
57.44129,-3.11283
57.44133,-3.11288
57.4417,-3.11335
57.44205,-3.11387
57.44232,-3.11417
57.44275,-3.11438
57.44303,-3.11462
57.44347,-3.11535
57.444,-3.11633
57.44402,-3.11638
57.44419,-3.11672
57.44442,-3.11714
57.44462,-3.11694
57.44494,-3.1169
57.44588,-3.1168
57.44632,-3.11695
57.44669,-3.11731
57.44737,-3.11836
57.44798,-3.11923
57.44829,-3.11968
57.44925,-3.12108
57.44965,-3.12149
57.45003,-3.12172
57.45035,-3.1218
57.45055,-3.12168
57.45075,-3.12138
57.45098,-3.12092
57.45126,-3.12062
57.45183,-3.12019
57.45187,-3.12016
57.45198,-3.12044
57.45216,-3.12064
57.45231,-3.12075
57.45251,-3.121
57.45276,-3.12121
57.45288,-3.12136
57.45298,-3.12147
57.45307,-3.12165
57.45315,-3.12181
57.45319,-3.12193
57.45326,-3.12223
57.45329,-3.12262
57.45335,-3.12303
57.45339,-3.12339
57.45371,-3.12427
57.45391,-3.12471
57.45397,-3.12511
57.45397,-3.12545
57.45392,-3.12564
57.45367,-3.12619
57.45364,-3.12655
57.45358,-3.12726
57.45349,-3.12829
57.45347,-3.12859
57.45345,-3.12874
57.45339,-3.12948
57.45367,-3.12901
57.45383,-3.12873
57.45393,-3.12859
57.45415,-3.12835
57.45399,-3.12852
57.45393,-3.12859
57.45383,-3.12873
57.45367,-3.12901
57.45339,-3.12948
57.45331,-3.13032
57.4533,-3.1304
57.45338,-3.13039
57.45352,-3.13038
57.45379,-3.13037
57.45412,-3.13044
57.45437,-3.13055
57.45564,-3.13112
57.45574,-3.13116
57.45636,-3.13141
57.45657,-3.13149
57.45704,-3.13152
57.45708,-3.13153
57.45755,-3.13154
57.45799,-3.13166
57.45808,-3.13168
57.45886,-3.13188
57.45942,-3.13219
57.45974,-3.13255
57.46119,-3.13409
57.46246,-3.13534
57.46284,-3.13552
57.46315,-3.13558
57.46345,-3.13562
57.46356,-3.13564
57.46374,-3.13577
57.46386,-3.13586
57.46413,-3.13613
57.46422,-3.13618
57.46445,-3.1363
57.46541,-3.13674
57.46566,-3.13684
57.46584,-3.13701
57.46601,-3.13722
57.46622,-3.13755
57.46626,-3.1376
57.46641,-3.13778
57.46657,-3.13784
57.46666,-3.13788
57.46694,-3.13796
57.4674,-3.13815
57.46868,-3.13882
57.46887,-3.13903
57.46907,-3.13933
57.46976,-3.14032
57.4702,-3.14097
57.47072,-3.14175
57.47106,-3.1422
57.4713,-3.14254
57.47207,-3.14387
57.47303,-3.14579
57.47348,-3.14669
57.4741,-3.14748
57.47546,-3.14894
57.47561,-3.1492
57.47573,-3.14949
57.4758,-3.14971
57.47586,-3.14997
57.47589,-3.15034
57.47593,-3.15084
57.47595,-3.15141
57.47599,-3.15282
57.47601,-3.15331
57.47605,-3.15361
57.47611,-3.15399
57.47619,-3.15431
57.47626,-3.15471
57.47635,-3.15534
57.47647,-3.15646
57.4766,-3.15763
57.47675,-3.15977
57.47679,-3.16039
57.47686,-3.16091
57.47691,-3.16125
57.47707,-3.16201
57.47724,-3.16264
57.47741,-3.16313
57.47769,-3.16364
57.47789,-3.16401
57.47803,-3.16436
57.47812,-3.16458
57.47823,-3.165
57.47864,-3.16664
57.47875,-3.1675
57.47886,-3.16858
57.47895,-3.16922
57.47913,-3.17007
57.47952,-3.17251
57.4798,-3.17362
57.47994,-3.17404
57.48029,-3.17467
57.48063,-3.17516
57.48242,-3.17716
57.4825,-3.17734
57.48346,-3.1795
57.4838,-3.18031
57.48422,-3.18138
57.4845,-3.18286
57.4847,-3.18334
57.48489,-3.18373
57.48499,-3.18389
57.48525,-3.18416
57.48546,-3.18429
57.48571,-3.18432
57.48595,-3.18436
57.48617,-3.1844
57.48641,-3.18443
57.48679,-3.18449
57.48717,-3.1846
57.48742,-3.18476
57.48762,-3.18491
57.48783,-3.18507
57.48797,-3.18519
57.48801,-3.18522
57.48814,-3.18534
57.48832,-3.18559
57.48846,-3.18583
57.4886,-3.18613
57.48875,-3.1864
57.48893,-3.1868
57.48904,-3.18705
57.48912,-3.18729
57.48917,-3.18763
57.48921,-3.18795
57.48924,-3.18832
57.48927,-3.18868
57.48927,-3.18891
57.48927,-3.18905
57.48926,-3.18927
57.48923,-3.1895
57.48911,-3.18985
57.48867,-3.19041
57.48833,-3.19105
57.48793,-3.1918
57.48745,-3.19247
57.48741,-3.19261
57.4874,-3.19276
57.48744,-3.19327
57.48782,-3.19316
57.48845,-3.19297
57.48941,-3.19267
57.48971,-3.19255
57.48999,-3.19242
57.49035,-3.19226
57.49085,-3.19198
57.49163,-3.19151
57.49232,-3.19108
57.49252,-3.19098
57.49322,-3.19076
57.49407,-3.19042
57.49484,-3.19019
57.49567,-3.19007
57.49646,-3.19024
57.49728,-3.19044
57.49796,-3.19089
57.49812,-3.191
57.49852,-3.19131
57.49924,-3.19195
57.49997,-3.19242
57.50033,-3.19253
57.5014,-3.19286
57.50273,-3.19347
57.50333,-3.1939
57.50402,-3.19454
57.50493,-3.19565
57.50569,-3.19687
57.50636,-3.19802
57.50708,-3.19909
57.50771,-3.19997
57.50825,-3.20085
57.50869,-3.20156
57.50949,-3.20291
57.5097,-3.20313
57.51022,-3.20367
57.51065,-3.20405
57.5109,-3.20419
57.51132,-3.2044
57.51243,-3.20491
57.513,-3.20522
57.51345,-3.2055
57.51399,-3.20596
57.51546,-3.20763
57.51567,-3.20786
57.51662,-3.20863
57.51768,-3.20903
57.51885,-3.20924
57.51943,-3.20931
57.52015,-3.2094
57.52048,-3.20935
57.52063,-3.20929
57.52072,-3.20926
57.52199,-3.20863
57.52223,-3.20858
57.52247,-3.20857
57.52268,-3.20859
57.52301,-3.20866
57.52326,-3.20867
57.52356,-3.20861
57.52436,-3.20842
57.52521,-3.20822
57.52562,-3.20813
57.52605,-3.20803
57.5264,-3.20793
57.52677,-3.20782
57.52687,-3.20779
57.52706,-3.20775
57.52714,-3.2078
57.52721,-3.20788
57.52735,-3.20805
57.52741,-3.20809
57.52757,-3.20821
57.52763,-3.20825
57.52766,-3.20825
57.52776,-3.20826
57.52883,-3.20822
57.52884,-3.20821
57.52997,-3.20816
57.53085,-3.20811
57.531,-3.20816
57.53112,-3.20831
57.53116,-3.20839
57.53119,-3.2085
57.5312,-3.20857
57.53121,-3.20862
57.53124,-3.20868
57.53129,-3.20872
57.53134,-3.20871
57.53157,-3.20889
57.53164,-3.20896
57.53187,-3.20909
57.53203,-3.20911
57.53229,-3.20908
57.53252,-3.20903
57.5326,-3.20902
57.5327,-3.20902
57.53305,-3.20915
57.53324,-3.20929
57.53335,-3.20937
57.53344,-3.20948
57.53362,-3.20977
57.53429,-3.21096
57.53451,-3.21144
57.53471,-3.21194
57.53481,-3.21231
57.53491,-3.21271
57.53502,-3.2133
57.53507,-3.21391
57.5351,-3.2145
57.53512,-3.21556
57.53513,-3.21612
57.53514,-3.21648
57.53517,-3.21909
57.53518,-3.21991
57.53519,-3.22079
57.53523,-3.22122
57.53533,-3.22182
57.53558,-3.22285
57.5358,-3.2235
57.53604,-3.22398
57.53632,-3.22442
57.53645,-3.22462
57.53666,-3.22496
57.53756,-3.22615
57.53763,-3.22624
57.53799,-3.22665
57.53833,-3.22692
57.54007,-3.22815
57.54104,-3.22891
57.5418,-3.22945
57.54219,-3.22974
57.54272,-3.23015
57.54306,-3.23046
57.54389,-3.23131
57.54468,-3.23215
57.54529,-3.23271
57.54581,-3.23329
57.5467,-3.23451
57.54769,-3.23587
57.54977,-3.23871
57.55002,-3.23905
57.55246,-3.24305
57.55317,-3.24424
57.55349,-3.24465
57.5538,-3.24492
57.55424,-3.24514
57.55452,-3.24526
57.55488,-3.24533
57.55528,-3.2453
57.55609,-3.245
57.55684,-3.24489
57.55745,-3.24496
57.55812,-3.24517
57.55885,-3.24559
57.55962,-3.24616
57.56077,-3.24711
57.5617,-3.24798
57.56208,-3.24846
57.56381,-3.25094
57.56486,-3.25231
57.5652,-3.25268
57.566,-3.25356
57.5673,-3.25561
57.57054,-3.25956
57.57092,-3.26009
57.57181,-3.26134
57.5747,-3.26544
57.57551,-3.2666
57.57629,-3.26776
57.57702,-3.26901
57.57733,-3.26964
57.57827,-3.27153
57.57851,-3.27207
57.57893,-3.27304
57.57914,-3.27351
57.57946,-3.27424
57.58036,-3.27605
57.58091,-3.27665
57.58112,-3.27712
57.58217,-3.27966
57.58242,-3.28019
57.58265,-3.28055
57.58288,-3.28082
57.58317,-3.28109
57.58346,-3.28124
57.58378,-3.28132
57.58418,-3.28129
57.58463,-3.28113
57.58482,-3.28103
57.585,-3.2809
57.58634,-3.27985
57.58668,-3.27967
57.58705,-3.27961
57.58903,-3.27944
57.58964,-3.27959
57.59069,-3.27999
57.59085,-3.28005
57.59151,-3.28033
57.59197,-3.28044
57.59199,-3.28044
57.59232,-3.28038
57.59265,-3.28019
57.5932,-3.27997
57.59337,-3.27995
57.59372,-3.28001
57.59403,-3.28017
57.59434,-3.28039
57.59472,-3.28068
57.59496,-3.28084
57.59512,-3.28092
57.59532,-3.28095
57.5958,-3.28109
57.59657,-3.28146
57.59679,-3.28162
57.59702,-3.28186
57.59726,-3.28223
57.59762,-3.28279
57.59801,-3.28333
57.59853,-3.28402
57.59858,-3.28408
57.59882,-3.28438
57.59919,-3.28486
57.5996,-3.28536
57.60027,-3.28617
57.60039,-3.28631
57.60175,-3.28783
57.6021,-3.28821
57.60247,-3.28856
57.60318,-3.28891
57.60414,-3.28929
57.60548,-3.28982
57.60669,-3.29038
57.60707,-3.29054
57.60753,-3.29072
57.60792,-3.2909
57.60886,-3.2913
57.60949,-3.29159
57.61023,-3.29194
57.6104,-3.29207
57.61055,-3.29221
57.61062,-3.29229
57.61079,-3.29249
57.61094,-3.2927
57.61108,-3.29294
57.6112,-3.29317
57.61144,-3.29367
57.61182,-3.29439
57.61198,-3.29463
57.61213,-3.2948
57.6124,-3.29508
57.61272,-3.29525
57.61299,-3.29536
57.61343,-3.29543
57.61367,-3.29547
57.61581,-3.29538
57.61636,-3.29542
57.61658,-3.29543
57.6168,-3.29545
57.61768,-3.29557
57.61822,-3.29569
57.61875,-3.2959
57.61905,-3.2961
57.61943,-3.29635
57.61945,-3.29637
57.61958,-3.29645
57.62073,-3.29743
57.62123,-3.29786
57.62135,-3.29795
57.62169,-3.29821
57.62214,-3.29852
57.62302,-3.299
57.62464,-3.29963
57.6267,-3.30064
57.62721,-3.30092
57.6274,-3.30109
57.6276,-3.3012
57.62807,-3.30143
57.62845,-3.30163
57.62873,-3.30178
57.62898,-3.3019
57.62944,-3.30214
57.62997,-3.30241
57.63019,-3.30253
57.63077,-3.30287
57.63153,-3.30332
57.63165,-3.30341
57.6328,-3.30417
57.63304,-3.30433
57.63317,-3.30442
57.63348,-3.30466
57.63356,-3.30477
57.63362,-3.30488
57.63366,-3.30502
57.63366,-3.3051
57.63368,-3.30517
57.6337,-3.30523
57.63374,-3.30528
57.63379,-3.30531
57.63381,-3.30531
57.63383,-3.30531
57.63388,-3.30528
57.63397,-3.30525
57.63413,-3.30524
57.63423,-3.30526
57.63427,-3.30526
57.63463,-3.30542
57.63489,-3.3055
57.63504,-3.30545
57.63547,-3.3052
57.63603,-3.30488
57.63613,-3.30482
57.63623,-3.30476
57.63649,-3.30461
57.6368,-3.30441
57.63708,-3.30422
57.63744,-3.30393
57.63813,-3.30339
57.63833,-3.30325
57.6385,-3.30323
57.63887,-3.3033
57.63898,-3.30331
57.63907,-3.30332
57.63922,-3.30335
57.63941,-3.30347
57.63961,-3.30365
57.64002,-3.30416
57.64041,-3.30463
57.64068,-3.30492
57.64091,-3.3052
57.641,-3.30537
57.64106,-3.30552
57.64114,-3.30571
57.64124,-3.30584
57.64136,-3.30601
57.64138,-3.30604
57.64142,-3.30614
57.64143,-3.30618
57.64144,-3.30623
57.64145,-3.30628
57.64147,-3.30631
57.64148,-3.30633
57.6415,-3.30634
57.64153,-3.30635
57.64155,-3.30635
57.64157,-3.30634
57.64158,-3.30634
57.6416,-3.30633
57.6416,-3.30632
57.64166,-3.30632
57.64169,-3.30633
57.64172,-3.30634
57.64181,-3.30638
57.64267,-3.30741
57.64304,-3.30787
57.64336,-3.30824
57.64344,-3.30838
57.6435,-3.30851
57.64353,-3.30861
57.64354,-3.30867
57.64356,-3.30873
57.64357,-3.30873
57.64357,-3.30881
57.64357,-3.30888
57.64356,-3.30895
57.64354,-3.30913
57.64348,-3.30944
57.64347,-3.30951
57.64344,-3.3097
57.6434,-3.30996
57.64337,-3.3102
57.64334,-3.31039
57.64332,-3.31057
57.64332,-3.31058
57.6433,-3.31078
57.6433,-3.31091
57.64329,-3.31104
57.64329,-3.31118
57.64329,-3.31126
57.6433,-3.31134
57.6433,-3.3115
57.64331,-3.31154
57.64332,-3.31171
57.64335,-3.31185
57.64336,-3.31205
57.64338,-3.31233
57.64338,-3.31238
57.64342,-3.31277
57.64345,-3.31304
57.64347,-3.31314
57.64363,-3.31381
57.64373,-3.31418
57.64375,-3.31425
57.64391,-3.31491
57.64403,-3.31533
57.64411,-3.31559
57.64426,-3.31615
57.64441,-3.31665
57.64446,-3.31677
57.64457,-3.31701
57.64482,-3.31745
57.64488,-3.31754
57.64491,-3.3176
57.64502,-3.31774
57.64542,-3.31812
57.64593,-3.31858
57.64609,-3.31874
57.64612,-3.31877
57.64637,-3.31907
57.64651,-3.31925
57.64662,-3.3194
57.64657,-3.31972
57.64655,-3.31989
57.64648,-3.32036
57.64623,-3.32215
57.64621,-3.32247
57.6462,-3.32279
57.6462,-3.32307
57.64619,-3.32363
57.64618,-3.32429
57.64618,-3.32499
57.64619,-3.32515
57.64622,-3.32537
57.64626,-3.32547
57.64627,-3.32553
57.64632,-3.32569
57.64633,-3.32576
57.64634,-3.32588
57.64633,-3.3259
57.64633,-3.32594
57.64633,-3.32598
57.64633,-3.32602
57.64634,-3.32606
57.64636,-3.32609
57.64638,-3.32611
57.64638,-3.32612
57.64639,-3.32612
57.64645,-3.32655
57.64654,-3.32712
57.64666,-3.32843
57.64667,-3.32856
57.64677,-3.33008
57.64687,-3.33103
57.6469,-3.33129
57.64692,-3.33162
57.64701,-3.33266
57.64709,-3.33347
57.64712,-3.3339
57.64715,-3.3342
57.64718,-3.33451
57.64719,-3.33483
57.64719,-3.33495
57.64719,-3.33542
57.64717,-3.33594
57.64706,-3.33715
57.64704,-3.33734
57.64703,-3.33765
57.64702,-3.33804
57.64703,-3.33829
57.64704,-3.33861
57.64706,-3.33881
57.64711,-3.3392
57.64724,-3.34003
57.64733,-3.34042
57.64744,-3.3409
57.64783,-3.34242
57.6479,-3.34272
57.64799,-3.34312
57.64811,-3.34371
57.64821,-3.34429
57.64822,-3.34441
57.64825,-3.34461
57.64831,-3.3451
57.64832,-3.34519
57.64833,-3.34532
57.64835,-3.3456
57.64837,-3.34584
57.64838,-3.34608
57.64841,-3.3465
57.64843,-3.34692
57.64843,-3.34797
57.64843,-3.3489
57.64842,-3.34954
57.6484,-3.35003
57.64839,-3.35032
57.64833,-3.35107
57.64817,-3.35227
57.64803,-3.3532
57.64798,-3.35351
57.64792,-3.35398
57.6479,-3.35407
57.64776,-3.35526
57.64767,-3.35615
57.64762,-3.35695
57.64759,-3.35736
57.64748,-3.35897
57.64745,-3.35968
57.64741,-3.36487
57.64739,-3.36591
57.64737,-3.36694
57.64736,-3.36715
57.6473,-3.36945
57.64732,-3.37005
57.64734,-3.37036
57.64735,-3.37057
57.64756,-3.37377
57.64758,-3.37402
57.64773,-3.3767
57.64773,-3.37687
57.64776,-3.37724
57.64778,-3.37747
57.64782,-3.37771
57.64824,-3.37957
57.6483,-3.37997
57.64835,-3.38038
57.64839,-3.38081
57.64845,-3.38193
57.64847,-3.3828
57.64848,-3.38345
57.64845,-3.38562
57.64846,-3.38599
57.64852,-3.38656
57.64868,-3.38751
57.64885,-3.3885
57.64891,-3.38886
57.64893,-3.38902
57.64897,-3.38924
57.64903,-3.38956
57.64908,-3.38989
57.6491,-3.39001
57.64916,-3.39036
57.64992,-3.39483
57.65005,-3.39553
57.65012,-3.39597
57.65025,-3.39669
57.65038,-3.39743
